absolute_timestamp,accel_x,accel_y,accel_z
1775529033177,-0.092,-0.786,-0.606
1775529033197,-0.093,-0.801,-0.602
1775529033217,-0.088,-0.794,-0.603
1775529033237,-0.085,-0.796,-0.608
1775529033256,-0.088,-0.779,-0.602
1775529033276,-0.086,-0.785,-0.596
1775529033296,-0.091,-0.786,-0.594
1775529033315,-0.089,-0.791,-0.605
1775529033335,-0.090,-0.792,-0.606
1775529033355,-0.091,-0.793,-0.607
1775529033374,-0.091,-0.787,-0.604
1775529033394,-0.087,-0.789,-0.600
1775529033414,-0.086,-0.793,-0.600
1775529033434,-0.084,-0.791,-0.603
1775529033453,-0.080,-0.791,-0.604
1775529033473,-0.080,-0.792,-0.604
1775529033493,-0.081,-0.786,-0.600
1775529033512,-0.080,-0.785,-0.598
1775529033532,-0.080,-0.790,-0.602
1775529033552,-0.084,-0.790,-0.601
1775529033571,-0.086,-0.785,-0.604
1775529033591,-0.082,-0.784,-0.597
1775529033611,-0.092,-0.801,-0.598
1775529033630,-0.088,-0.779,-0.599
1775529033650,-0.085,-0.808,-0.605
1775529033670,-0.088,-0.782,-0.608
1775529033690,-0.086,-0.789,-0.631
1775529033709,-0.093,-0.799,-0.627
1775529033729,-0.092,-0.780,-0.621
1775529033749,-0.098,-0.776,-0.620
1775529033768,-0.101,-0.776,-0.608
1775529033788,-0.112,-0.782,-0.603
1775529033808,-0.112,-0.774,-0.605
1775529033827,-0.109,-0.768,-0.621
1775529033847,-0.116,-0.784,-0.634
1775529033867,-0.117,-0.786,-0.650
1775529033887,-0.128,-0.788,-0.639
1775529033906,-0.132,-0.787,-0.637
1775529033926,-0.137,-0.792,-0.651
1775529033946,-0.134,-0.788,-0.652
1775529033965,-0.134,-0.797,-0.637
1775529033985,-0.133,-0.784,-0.628
1775529034005,-0.126,-0.772,-0.622
1775529034024,-0.123,-0.781,-0.603
1775529034044,-0.114,-0.781,-0.606
1775529034064,-0.099,-0.784,-0.610
1775529034084,-0.084,-0.776,-0.615
1775529034103,-0.059,-0.786,-0.639
1775529034123,-0.049,-0.799,-0.622
1775529034143,-0.036,-0.846,-0.606
1775529034162,-0.013,-0.823,-0.602
1775529034182,0.009,-0.813,-0.600
1775529034202,0.024,-0.799,-0.578
1775529034221,0.025,-0.805,-0.568
1775529034241,0.033,-0.811,-0.573
1775529034261,0.041,-0.805,-0.544
1775529034281,0.043,-0.842,-0.539
1775529034300,0.036,-0.810,-0.524
1775529034320,0.032,-0.848,-0.479
1775529034340,0.040,-0.837,-0.464
1775529034359,0.065,-0.805,-0.508
1775529034379,0.077,-0.839,-0.507
1775529034399,0.097,-0.847,-0.511
1775529034418,0.134,-0.806,-0.556
1775529034438,0.187,-0.803,-0.618
1775529034458,0.209,-0.808,-0.615
1775529034478,0.223,-0.827,-0.568
1775529034497,0.239,-0.860,-0.571
1775529034517,0.247,-0.885,-0.520
1775529034537,0.247,-0.884,-0.409
1775529034556,0.258,-0.884,-0.475
1775529034576,0.257,-0.876,-0.505
1775529034596,0.256,-0.863,-0.450
1775529034615,0.237,-0.897,-0.402
1775529034635,0.214,-0.881,-0.371
1775529034655,0.228,-0.911,-0.279
1775529034674,0.231,-0.924,-0.287
1775529034694,0.212,-0.876,-0.299
1775529034714,0.207,-0.921,-0.260
1775529034734,0.202,-0.983,-0.225
1775529034753,0.184,-0.971,-0.206
1775529034773,0.199,-0.878,-0.211
1775529034793,0.229,-0.901,-0.212
1775529034812,0.240,-0.950,-0.252
1775529034832,0.256,-0.871,-0.268
1775529034852,0.281,-0.891,-0.275
1775529034871,0.276,-0.884,-0.276
1775529034891,0.261,-0.920,-0.269
1775529034911,0.270,-0.944,-0.275
1775529034931,0.272,-0.956,-0.251
1775529034950,0.272,-0.918,-0.222
1775529034970,0.272,-0.885,-0.213
1775529034990,0.269,-0.897,-0.225
1775529035009,0.266,-0.912,-0.230
1775529035029,0.269,-0.938,-0.233
1775529035049,0.269,-0.901,-0.214
1775529035068,0.270,-0.907,-0.207
1775529035088,0.272,-0.930,-0.212
1775529035108,0.285,-0.937,-0.211
1775529035127,0.294,-0.925,-0.242
1775529035147,0.306,-0.941,-0.262
1775529035167,0.313,-0.926,-0.265
1775529035187,0.316,-0.927,-0.279
1775529035206,0.321,-0.937,-0.283
1775529035226,0.308,-0.912,-0.270
1775529035246,0.294,-0.891,-0.269
1775529035265,0.283,-0.930,-0.271
1775529035285,0.277,-0.931,-0.277
1775529035305,0.280,-0.915,-0.284
1775529035324,0.282,-0.920,-0.289
1775529035344,0.298,-0.902,-0.298
1775529035364,0.305,-0.911,-0.304
1775529035384,0.301,-0.899,-0.296
1775529035403,0.289,-0.900,-0.295
1775529035423,0.287,-0.883,-0.284
1775529035443,0.277,-0.920,-0.275
1775529035462,0.273,-0.938,-0.285
1775529035482,0.277,-0.921,-0.284
1775529035502,0.287,-0.929,-0.297
1775529035521,0.292,-0.928,-0.306
1775529035541,0.293,-0.922,-0.292
1775529035561,0.300,-0.906,-0.285
1775529035581,0.308,-0.920,-0.281
1775529035600,0.306,-0.896,-0.271
1775529035620,0.301,-0.900,-0.267
1775529035640,0.293,-0.920,-0.270
1775529035659,0.286,-0.911,-0.261
1775529035679,0.284,-0.911,-0.264
1775529035699,0.291,-0.914,-0.275
1775529035718,0.282,-0.911,-0.270
1775529035738,0.282,-0.908,-0.260
1775529035758,0.282,-0.916,-0.279
1775529035778,0.279,-0.937,-0.288
1775529035797,0.282,-0.922,-0.297
1775529035817,0.286,-0.919,-0.297
1775529035837,0.289,-0.926,-0.299
1775529035856,0.297,-0.924,-0.310
1775529035876,0.293,-0.922,-0.300
1775529035896,0.293,-0.906,-0.297
1775529035915,0.297,-0.893,-0.290
1775529035935,0.298,-0.917,-0.290
1775529035955,0.293,-0.919,-0.288
1775529035975,0.296,-0.902,-0.294
1775529035994,0.295,-0.915,-0.289
1775529036014,0.300,-0.905,-0.297
1775529036034,0.295,-0.901,-0.297
1775529036053,0.296,-0.901,-0.296
1775529036073,0.298,-0.907,-0.299
1775529036093,0.289,-0.927,-0.298
1775529036112,0.293,-0.921,-0.303
1775529036132,0.302,-0.903,-0.310
1775529036152,0.305,-0.912,-0.309
1775529036172,0.307,-0.914,-0.308
1775529036191,0.309,-0.908,-0.301
1775529036211,0.315,-0.882,-0.291
1775529036231,0.315,-0.907,-0.286
1775529036250,0.314,-0.901,-0.297
1775529036270,0.319,-0.915,-0.306
1775529036290,0.315,-0.909,-0.302
1775529036309,0.313,-0.912,-0.315
1775529036329,0.309,-0.896,-0.311
1775529036349,0.298,-0.906,-0.295
1775529036368,0.302,-0.905,-0.299
1775529036388,0.300,-0.903,-0.301
1775529036408,0.296,-0.905,-0.294
1775529036428,0.299,-0.901,-0.307
1775529036447,0.303,-0.909,-0.307
1775529036467,0.303,-0.909,-0.301
1775529036487,0.307,-0.899,-0.306
1775529036506,0.308,-0.898,-0.314
1775529036526,0.315,-0.905,-0.311
1775529036546,0.318,-0.915,-0.308
1775529036565,0.318,-0.901,-0.311
1775529036585,0.322,-0.887,-0.318
1775529036605,0.317,-0.906,-0.311
1775529036625,0.315,-0.898,-0.309
1775529036644,0.315,-0.900,-0.315
1775529036664,0.314,-0.902,-0.313
1775529036684,0.313,-0.903,-0.319
1775529036703,0.312,-0.897,-0.311
1775529036723,0.312,-0.893,-0.310
1775529036743,0.312,-0.895,-0.312
1775529036762,0.310,-0.893,-0.309
1775529036782,0.310,-0.905,-0.308
1775529036802,0.316,-0.899,-0.303
1775529036822,0.318,-0.892,-0.299
1775529036841,0.319,-0.884,-0.297
1775529036861,0.313,-0.910,-0.307
1775529036881,0.311,-0.900,-0.317
1775529036900,0.317,-0.910,-0.313
1775529036920,0.318,-0.900,-0.319
1775529036940,0.318,-0.898,-0.326
1775529036959,0.311,-0.893,-0.325
1775529036979,0.313,-0.903,-0.315
1775529036999,0.315,-0.894,-0.313
1775529037019,0.315,-0.896,-0.303
1775529037038,0.308,-0.888,-0.306
1775529037058,0.311,-0.910,-0.313
1775529037078,0.312,-0.901,-0.306
1775529037097,0.318,-0.899,-0.315
1775529037117,0.317,-0.890,-0.312
1775529037137,0.308,-0.910,-0.307
1775529037156,0.308,-0.908,-0.306
1775529037176,0.312,-0.910,-0.316
1775529037196,0.318,-0.896,-0.316
1775529037216,0.317,-0.898,-0.323
1775529037235,0.319,-0.894,-0.324
1775529037255,0.321,-0.905,-0.325
1775529037275,0.320,-0.895,-0.321
