time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952488463377700,0.188377685546875,-1.3507864490404442,0.18434025586862113,-0.6040950266729154,0.1136818851854634,0.7715418664897458,-0.07623076211335066,0.3860733493430177,2026-04-11T19:08:08.463-05:00
1775952488473435600,0.198435546875,-1.3508101732619753,0.1843507060358837,-0.6041044903142002,0.11358028029367717,0.7715244347474541,-0.0763066039749278,0.3861842916247718,2026-04-11T19:08:08.473-05:00
1775952488483492600,0.20849267578125,-1.3508921053019896,0.18433366213644944,-0.6041397893064793,0.11355488640734654,0.7714995939765231,-0.07631884047579501,0.3861677911197981,2026-04-11T19:08:08.483-05:00
1775952488493550600,0.218550537109375,-1.3510184421803286,0.18424488963874783,-0.6042068938994234,0.11354377663911924,0.7714732974347879,-0.07626869627854192,0.3859551202390027,2026-04-11T19:08:08.493-05:00
1775952488503608800,0.22860888671875,-1.351189047621137,0.18411247193464192,-0.6043006384751156,0.11351301228276835,0.7714382037029259,-0.076200678323897,0.3856473558325307,2026-04-11T19:08:08.503-05:00
1775952488513666600,0.23866650390625,-1.3513408542656657,0.18396547038251634,-0.604392953724223,0.11338767273549309,0.7714032004944283,-0.07617826289924862,0.3853746289551623,2026-04-11T19:08:08.513-05:00
1775952488523723800,0.248723876953125,-1.351461712643182,0.18385001011902635,-0.60446760629787,0.11323241434762583,0.771370244282973,-0.07619685862408461,0.38520586043162786,2026-04-11T19:08:08.523-05:00
1775952488533781500,0.258781494140625,-1.3515566557727998,0.1837763125901547,-0.6045229015443189,0.11309762905894381,0.7713409817646487,-0.07623349169935498,0.38512845544165136,2026-04-11T19:08:08.533-05:00
1775952488543839700,0.26883984375,-1.3516305807429776,0.183745880158639,-0.6045601813574181,0.11299250470311525,0.7713139519236374,-0.07628424579912822,0.38513943032132236,2026-04-11T19:08:08.543-05:00
1775952488553896700,0.278896728515625,-1.351709776903958,0.18370366375595554,-0.6046022187776299,0.1128780060077934,0.7712864035749343,-0.07633191049625146,0.38512734967705253,2026-04-11T19:08:08.553-05:00
1775952488563954700,0.28895458984375,-1.351841271467734,0.1836218609791755,-0.6046709683420147,0.11282029010025688,0.7712533945868317,-0.07631758098650025,0.3849707399241885,2026-04-11T19:08:08.563-05:00
1775952488574012700,0.2990126953125,-1.3519549596039213,0.18350522388909302,-0.604739141022485,0.11281167822889837,0.771235243154122,-0.07624136029504633,0.3846812076330909,2026-04-11T19:08:08.574-05:00
1775952488584070700,0.309070556640625,-1.3520492238731752,0.18335882761168287,-0.6048077987096591,0.1127490428870509,0.7712230431995291,-0.07617255172447515,0.3843542870200481,2026-04-11T19:08:08.584-05:00
1775952488594127600,0.319127685546875,-1.35217604465817,0.1832033714135993,-0.6048932088792961,0.11259206622745506,0.7711940895990369,-0.07616010304489743,0.3840819946469021,2026-04-11T19:08:08.594-05:00
1775952488604185600,0.329185546875,-1.3523245614883281,0.18305509210972978,-0.6049868151679256,0.11237547924544966,0.7711525605073486,-0.07619394691243041,0.38387847433485206,2026-04-11T19:08:08.604-05:00
1775952488614243600,0.33924365234375,-1.3524455799953767,0.182881740256746,-0.6050773888648829,0.11208349228157978,0.771116938305843,-0.07625162324584306,0.3836662454198368,2026-04-11T19:08:08.614-05:00
1775952488624301800,0.3493017578125,-1.352551206114879,0.18266908678158725,-0.6051720217042003,0.11173447260053758,0.7710871920629755,-0.07631130596797313,0.3833943302269155,2026-04-11T19:08:08.624-05:00
1775952488634358800,0.35935888671875,-1.3526070397307275,0.18243776752763582,-0.6052525640832299,0.11135564583925303,0.7710731275190953,-0.07636845757026112,0.3830920072051812,2026-04-11T19:08:08.634-05:00
1775952488644416300,0.369416259765625,-1.3526279286650882,0.18224030417619191,-0.6053121523840544,0.11099470780897326,0.7710661896759835,-0.0764377806573653,0.3828612713446203,2026-04-11T19:08:08.644-05:00
1775952488654474500,0.379474609375,-1.3526545681359399,0.18213651146407142,-0.6053516418011697,0.11071951382929882,0.7710504999534135,-0.07653032353497777,0.3828098504278583,2026-04-11T19:08:08.654-05:00
1775952488664531500,0.389531494140625,-1.3526788984366487,0.1821224332382992,-0.6053685015286806,0.11054379938840954,0.7710304054649177,-0.07663312503189995,0.3829155176142463,2026-04-11T19:08:08.664-05:00
1775952488674589400,0.39958935546875,-1.3526810635525546,0.18212065740555208,-0.6053740982138993,0.11037904914592102,0.7710160961739917,-0.076736367117096,0.38304263396729,2026-04-11T19:08:08.674-05:00
1775952488684647400,0.4096474609375,-1.352693628027132,0.18207370254482466,-0.6053935244345672,0.11020269010729929,0.7710045323181395,-0.07681116063809355,0.38306087984275605,2026-04-11T19:08:08.684-05:00
1775952488694705700,0.41970556640625,-1.3527205689886126,0.1819317970825636,-0.6054416293371645,0.10991106553706312,0.7709930702946046,-0.07688289337943778,0.38292208404978634,2026-04-11T19:08:08.694-05:00
1775952488704762600,0.4297626953125,-1.3527109961393158,0.18168086095423544,-0.605503613262848,0.10944796083194613,0.7709949637628171,-0.07696940511788347,0.3826289130536703,2026-04-11T19:08:08.704-05:00
1775952488714820400,0.4398203125,-1.3526823843043283,0.18140789307605068,-0.6055639942934186,0.10894697873451722,0.7710027338315342,-0.07705956526137551,0.38230597555720486,2026-04-11T19:08:08.714-05:00
1775952488724878300,0.44987841796875,-1.352655185714773,0.1811360268760005,-0.605625379772026,0.10841468534476062,0.7710073231121489,-0.07717066848253985,0.38201118805854317,2026-04-11T19:08:08.724-05:00
1775952488734935600,0.459935546875,-1.3526651799723828,0.18090512290166805,-0.6056900423587578,0.10795721826422999,0.7710006333908193,-0.07727249140249284,0.3817685581267946,2026-04-11T19:08:08.734-05:00
1775952488744993500,0.46999365234375,-1.3527252515461672,0.18071733508448004,-0.6057623619987205,0.10757817893231159,0.7709784583778985,-0.07736609904322615,0.3815821449269549,2026-04-11T19:08:08.744-05:00
1775952488755051500,0.480051513671875,-1.35278210362285,0.18061057398571914,-0.6058114611367079,0.10738397360097403,0.7709605365358626,-0.07740860988921178,0.38146147846860207,2026-04-11T19:08:08.755-05:00
1775952488765109200,0.490109130859375,-1.3527668675037263,0.18055973231836248,-0.6058179423550134,0.10732611458711572,0.7709680885806816,-0.07740173228109447,0.38137205600876883,2026-04-11T19:08:08.765-05:00
1775952488775166500,0.50016650390625,-1.3527237612888643,0.18051669854868466,-0.6058119632221045,0.1072794303058692,0.7709840155168464,-0.07739077434082377,0.38129145905263395,2026-04-11T19:08:08.775-05:00
1775952488785224400,0.510224365234375,-1.3526965693090232,0.18048101500941555,-0.6058108366127583,0.10721800450265673,0.7709926240580807,-0.07739713540799611,0.38124364285826595,2026-04-11T19:08:08.785-05:00
1775952488795282400,0.520282470703125,-1.3526821718401318,0.1804447423470495,-0.6058159746379188,0.10710712325219465,0.770993170536601,-0.07743592343397851,0.3812350859659411,2026-04-11T19:08:08.795-05:00
1775952488805339400,0.53033935546875,-1.3527057179440198,0.1803575717019937,-0.6058494205378914,0.1068718612950026,0.7709792195597575,-0.07751644420446097,0.3811955459965996,2026-04-11T19:08:08.805-05:00
1775952488815397600,0.540397705078125,-1.3527190958857773,0.1801956387634955,-0.6059000405252364,0.10643562250241682,0.7709626956814665,-0.07766182472221665,0.38111837906531487,2026-04-11T19:08:08.815-05:00
1775952488825455400,0.550455322265625,-1.352704093157455,0.1800159388264791,-0.6059435192466646,0.1060038909998098,0.7709578900143896,-0.07778634557075814,0.38098786191330003,2026-04-11T19:08:08.825-05:00
1775952488835513300,0.560513427734375,-1.3526985832654066,0.17987007634985847,-0.6059775677459119,0.10579393774324969,0.770963779484641,-0.07779920923235736,0.3807703746011978,2026-04-11T19:08:08.835-05:00
1775952488845570300,0.5705703125,-1.3527155570278633,0.17974460061038314,-0.6060095093913708,0.10582118285209499,0.7709798488168796,-0.0776811716604852,0.380419474026615,2026-04-11T19:08:08.845-05:00
1775952488855628500,0.580628662109375,-1.3527486959109891,0.17960022136768652,-0.6060480204270566,0.10597953864169489,0.77100484005048,-0.07746649819818226,0.3799156289280516,2026-04-11T19:08:08.855-05:00
1775952488865686500,0.5906865234375,-1.3528016714683448,0.17944225092065993,-0.6060972654394051,0.10612198682832312,0.7710243547494061,-0.07725315821204397,0.37939068073555776,2026-04-11T19:08:08.865-05:00
1775952488875743500,0.600743408203125,-1.352847760360717,0.17926377485362194,-0.6061523000481218,0.10610823116522561,0.7710358163945683,-0.07712118333003969,0.378935770559138,2026-04-11T19:08:08.875-05:00
1775952488885801500,0.610801513671875,-1.3528954846095664,0.1791053605968177,-0.6062061400136353,0.10600313236819184,0.771036035921386,-0.07706375055254668,0.37860692669951296,2026-04-11T19:08:08.885-05:00
1775952488895859500,0.620859375,-1.352916211295654,0.17904321527334796,-0.6062260554931485,0.10603604187344857,0.7710417505852327,-0.07699445661728663,0.3784188838447042,2026-04-11T19:08:08.895-05:00
1775952488905917400,0.63091748046875,-1.3529039037080273,0.179066257132679,-0.6062107818489761,0.10625688389102017,0.7710607380034523,-0.07687183154762416,0.3783019182839358,2026-04-11T19:08:08.905-05:00
1775952488915974400,0.640974365234375,-1.352845975406448,0.17908697091601686,-0.6061786502995152,0.10648334288378389,0.7710943350598259,-0.07673825105834699,0.3781696593586323,2026-04-11T19:08:08.915-05:00
1775952488926032400,0.651032470703125,-1.3527445386390906,0.17909894258842826,-0.6061310382418348,0.10674237086714032,0.7711455518162287,-0.07657157582339899,0.3779839938812772,2026-04-11T19:08:08.926-05:00
1775952488936090600,0.661090576171875,-1.3526443378905841,0.17905498737075282,-0.6060970850689564,0.10694328996778696,0.7711998750263747,-0.07639605888631097,0.37769748623920024,2026-04-11T19:08:08.936-05:00
1775952488946147600,0.671147705078125,-1.3525775283547632,0.17894611882984354,-0.6060915792793259,0.10705647182981491,0.7712462562407205,-0.07622700797927523,0.37731335734533067,2026-04-11T19:08:08.946-05:00
1775952488956205300,0.681205322265625,-1.352514884636323,0.17880756198203707,-0.6060972899551058,0.10703770267513887,0.7712847074978635,-0.07611780434201867,0.37695682381568796,2026-04-11T19:08:08.956-05:00
1775952488966263300,0.69126318359375,-1.3524518164206,0.17868372893799597,-0.6061021951780967,0.10692567728481048,0.7713133384078278,-0.07607974992935587,0.3767135843564424,2026-04-11T19:08:08.966-05:00
1775952488976321500,0.701321533203125,-1.3523842929131868,0.17856404137572324,-0.606106169798972,0.10675129061006483,0.7713375183721747,-0.07608410567899465,0.3765306498800209,2026-04-11T19:08:08.976-05:00
1775952488986378500,0.71137841796875,-1.3523095641226734,0.17839974853796434,-0.6061170439008611,0.10656325269630014,0.7713692405848014,-0.07605974512502107,0.3762403184758482,2026-04-11T19:08:08.986-05:00
1775952488996436500,0.7214365234375,-1.352185141697723,0.17817855621684742,-0.6061208597132686,0.10637633300445468,0.7714250217655505,-0.0759821004594047,0.37579424587555876,2026-04-11T19:08:08.996-05:00
1775952489006494500,0.731494384765625,-1.3520169077991506,0.17794183618540996,-0.6061083401771237,0.10630093178769659,0.7715058334975141,-0.07581584349185072,0.3752139033433699,2026-04-11T19:08:09.006-05:00
1775952489016551400,0.741551513671875,-1.3519085218815314,0.17774690744731678,-0.6061039109318802,0.10644693144575126,0.7715802723639387,-0.07555069482778848,0.37457298794953897,2026-04-11T19:08:09.016-05:00
1775952489026609400,0.751609375,-1.3518546636913433,0.17760675561913553,-0.6061034732739621,0.10679401627516276,0.7716462196920436,-0.07520948229769928,0.3739213455529354,2026-04-11T19:08:09.026-05:00
1775952489036667400,0.76166748046875,-1.3517799816629312,0.17749924543513657,-0.6060880103743835,0.10715631208144381,0.7717148729551496,-0.07488286677122179,0.3733415553983883,2026-04-11T19:08:09.036-05:00
1775952489046725600,0.7717255859375,-1.3517041789250814,0.17739489894462224,-0.6060749889575434,0.10738320683491955,0.7717722660916687,-0.07464454696156494,0.37287815408959085,2026-04-11T19:08:09.046-05:00
1775952489056782600,0.781782470703125,-1.351617471515018,0.17730176447469312,-0.6060609799749811,0.1074008303293812,0.7718141195193443,-0.0745468004851645,0.37261027109428607,2026-04-11T19:08:09.056-05:00
1775952489066840600,0.791840576171875,-1.3515446493928238,0.1772611691559508,-0.6060444222881789,0.10730099558676076,0.7718343862057407,-0.07456818455946085,0.37257588329282404,2026-04-11T19:08:09.066-05:00
1775952489076898300,0.801898193359375,-1.3514939678865228,0.1772947135801161,-0.6060220447786285,0.10715849423456424,0.7718334342751006,-0.07467993363136274,0.3727729628843826,2026-04-11T19:08:09.076-05:00
1775952489086955300,0.811955322265625,-1.351419481688723,0.17739518266778542,-0.6059757209180614,0.10705963596497929,0.7718334116658299,-0.07481595408280325,0.3731090818060971,2026-04-11T19:08:09.086-05:00
1775952489097013500,0.822013427734375,-1.3513297291746245,0.17754709919181635,-0.6059093163948066,0.10709996175883313,0.7718422244420488,-0.07490397547441914,0.37346817933716037,2026-04-11T19:08:09.097-05:00
1775952489107071500,0.832071533203125,-1.3512578118671412,0.17769140548894144,-0.6058482569585933,0.10725402641175447,0.7718556929838547,-0.07491583228628466,0.37371819442777393,2026-04-11T19:08:09.107-05:00
1775952489117129500,0.84212939453125,-1.3512249721340974,0.17776535509808747,-0.6058150442627092,0.10746371840716663,0.771872142291062,-0.0748395154280567,0.37374242821154685,2026-04-11T19:08:09.117-05:00
1775952489127186400,0.8521865234375,-1.3512292796545908,0.17774605368548466,-0.6058154274813811,0.10766388264822363,0.7718900795684972,-0.07469736788148842,0.3735323405096377,2026-04-11T19:08:09.127-05:00
1775952489137244400,0.862244384765625,-1.351281964092154,0.1776614992302406,-0.6058503325565998,0.10776025438902632,0.7718941614782033,-0.07457337933954247,0.37323795098991647,2026-04-11T19:08:09.137-05:00
1775952489147302400,0.872302490234375,-1.3513786775789625,0.17754092268477473,-0.605911223944533,0.10778446822303739,0.7718840359449513,-0.07447088741227095,0.3729105705752657,2026-04-11T19:08:09.147-05:00
1775952489157359400,0.882359375,-1.351484367412133,0.17739840672716709,-0.6059794387591916,0.10783148930076922,0.7718761973248295,-0.07433702944504014,0.3725080738137812,2026-04-11T19:08:09.157-05:00
1775952489167417600,0.89241748046875,-1.3515355713856956,0.1772366114815534,-0.6060304048109474,0.10790211288406418,0.7718897730809351,-0.07416592873324042,0.3720306023850526,2026-04-11T19:08:09.167-05:00
1775952489177475600,0.9024755859375,-1.3515346551259764,0.17708387082102017,-0.6060608646019671,0.10793016726064614,0.771914638524756,-0.07402301346179524,0.3716058762025163,2026-04-11T19:08:09.177-05:00
1775952489187533300,0.912533203125,-1.3514655392998849,0.1769484871318563,-0.6060633642806474,0.10790248526241734,0.7719534561689843,-0.07392154598991839,0.37126471853556114,2026-04-11T19:08:09.187-05:00
1775952489197590500,0.922590576171875,-1.351336955138908,0.1768321934507955,-0.606037916831329,0.10793209561208758,0.7720124263704161,-0.07379234669553508,0.3709223622745664,2026-04-11T19:08:09.197-05:00
1775952489207648500,0.9326484375,-1.3511888777876204,0.17670814142840577,-0.6060079459599402,0.10791234645144478,0.772074533837421,-0.07368580795422354,0.3705971235592519,2026-04-11T19:08:09.207-05:00
1775952489217706500,0.94270654296875,-1.3510811648271142,0.17658603182491386,-0.6059946330727927,0.10782282560854929,0.7721182802926435,-0.0736298974145938,0.3703366202835784,2026-04-11T19:08:09.217-05:00
1775952489227763500,0.952763427734375,-1.3510352080374257,0.17651603937780075,-0.6059941506699237,0.10772609626172086,0.772134745264009,-0.07362852668740803,0.3702250544142289,2026-04-11T19:08:09.227-05:00
1775952489237821400,0.962821533203125,-1.3510306204249267,0.17649790588602746,-0.6060002796704355,0.10756704000642352,0.772125850458641,-0.07371398834404015,0.37030372507800247,2026-04-11T19:08:09.237-05:00
1775952489247879700,0.972879638671875,-1.351093329182405,0.1765238134881492,-0.6060231003721959,0.10739700691779361,0.7720889949405964,-0.07385039028782166,0.3705136481427765,2026-04-11T19:08:09.247-05:00
1775952489257937400,0.9829375,-1.351131682539405,0.1765670253850899,-0.6060306892421581,0.1073216794534095,0.7720647471268077,-0.07393803638047906,0.3706912211514541,2026-04-11T19:08:09.257-05:00
1775952489267994400,0.992994384765625,-1.3511302045188855,0.1766565452781713,-0.6060079029279375,0.10746795844289218,0.7720641611940202,-0.07391834869309091,0.37081008953927,2026-04-11T19:08:09.267-05:00
1775952489278052400,1.00305224609375,-1.3511059028901966,0.17676161190884138,-0.6059680372092603,0.10781584609804476,0.772084568983873,-0.07378088850102239,0.3708068325854536,2026-04-11T19:08:09.278-05:00
1775952489288110600,1.013110595703125,-1.3510455204538394,0.17683990925104204,-0.6059168389157615,0.10828615911983075,0.7721297813355082,-0.0735396555404726,0.3706319587743732,2026-04-11T19:08:09.288-05:00
1775952489298167600,1.02316748046875,-1.3509968983341436,0.17686541718320073,-0.6058786381111234,0.10884571636780939,0.7721862227375493,-0.07320004186275911,0.37024813105914045,2026-04-11T19:08:09.298-05:00
1775952489308225500,1.0332255859375,-1.3509563641547218,0.176786155521178,-0.6058659832929101,0.10937227833353835,0.7722523715974438,-0.07279659317667127,0.3696155958379004,2026-04-11T19:08:09.308-05:00
1775952489318283300,1.043283203125,-1.35091231047305,0.17660135560118284,-0.6058778464175084,0.10974116576403393,0.7723219902582247,-0.07240633529125329,0.36883069488642933,2026-04-11T19:08:09.318-05:00
1775952489328341500,1.053341552734375,-1.350897717010886,0.17636172251263268,-0.6059169663446567,0.1099228524240205,0.7723754057275989,-0.07209336349654409,0.3680536342834669,2026-04-11T19:08:09.328-05:00
1775952489338398500,1.0633984375,-1.3509442616760263,0.17606958104216594,-0.6059964325065718,0.10985475272470814,0.7723974939127352,-0.07190300573564105,0.3673433981024388,2026-04-11T19:08:09.338-05:00
1775952489348456400,1.07345654296875,-1.350999869961642,0.1758114545674049,-0.6060767472224551,0.10961266210810801,0.7723979223331744,-0.07185188255391055,0.36686232336211977,2026-04-11T19:08:09.348-05:00
1775952489358514400,1.083514404296875,-1.351093287518869,0.17567066234545642,-0.6061464902479857,0.10939965914763325,0.7723723444262228,-0.07188272611494766,0.36667049730607226,2026-04-11T19:08:09.358-05:00
1775952489368571600,1.093571533203125,-1.351245653213023,0.17565260601272978,-0.6062114273306548,0.10926230776339033,0.7723171792978838,-0.07197290852325121,0.36674698551975904,2026-04-11T19:08:09.368-05:00
1775952489378629400,1.10362939453125,-1.3514901444594358,0.17581974113326612,-0.6062612547962088,0.10959316008038579,0.7722440946081819,-0.07192854979483532,0.36694608251251987,2026-04-11T19:08:09.378-05:00
1775952489388687400,1.113687255859375,-1.3518092596907663,0.17610820508665698,-0.6063005754724806,0.11045961242418555,0.7721731424138873,-0.07165259219577505,0.3670441838008108,2026-04-11T19:08:09.388-05:00
1775952489398745300,1.123745361328125,-1.3521060550915815,0.17636329780935034,-0.6063327496085212,0.11153808614760502,0.7721304234014295,-0.07121219407745338,0.36688288305421835,2026-04-11T19:08:09.398-05:00
1775952489408802600,1.133802490234375,-1.3523034757116905,0.1764645733666801,-0.6063625852620182,0.11247617620670564,0.7721288911299332,-0.07072310689009942,0.3664190281682201,2026-04-11T19:08:09.408-05:00
1775952489418860500,1.143860595703125,-1.3524042937153453,0.17629438653639662,-0.6064263182064781,0.11285308282834071,0.7721511956359143,-0.07035624094717619,0.365679120827973,2026-04-11T19:08:09.418-05:00
1775952489428918500,1.15391845703125,-1.3524170761144532,0.17591717135214388,-0.6065146942731261,0.11262986950715123,0.7721828702243664,-0.07019020525147078,0.36486505334584507,2026-04-11T19:08:09.428-05:00
1775952489438975500,1.1639755859375,-1.35242121204894,0.17548062841405285,-0.6066210633828443,0.11204141941172027,0.7721972880863699,-0.07020635484453328,0.36418582710810105,2026-04-11T19:08:09.438-05:00
1775952489449033500,1.174033447265625,-1.3524519079712356,0.17505837751838174,-0.6067395614349125,0.11124573493138723,0.7721850956131692,-0.0703689245300027,0.3637123353946278,2026-04-11T19:08:09.449-05:00
1775952489459091500,1.184091552734375,-1.3524614644669002,0.17469007911088852,-0.6068421374101491,0.11031486830697529,0.77216149784133,-0.07065905650489233,0.36348714426086365,2026-04-11T19:08:09.459-05:00
1775952489469149400,1.1941494140625,-1.3524752501146753,0.17445478017983626,-0.6069154747828873,0.10952290386063358,0.7721283912240438,-0.07097053564871647,0.36350160744185733,2026-04-11T19:08:09.469-05:00
1775952489479206400,1.204206298828125,-1.3525434802876646,0.17443097712198175,-0.6069562813258905,0.10912370721112258,0.7720795257124021,-0.07121230896045201,0.36376426053555294,2026-04-11T19:08:09.479-05:00
1775952489489264600,1.2142646484375,-1.3526427745886378,0.17454743865434255,-0.606971183346798,0.10908234314513422,0.7720292468633966,-0.071345521178209,0.36411323506428317,2026-04-11T19:08:09.489-05:00
1775952489499322400,1.224322265625,-1.3527207287810814,0.17469214245878553,-0.6069663181444468,0.10927432007556502,0.7719996606241772,-0.07135134223744767,0.3643481096063083,2026-04-11T19:08:09.499-05:00
1775952489509379300,1.23437939453125,-1.3527525125979383,0.17473917934935904,-0.6069668100621031,0.10935062723096702,0.7719892169654579,-0.07134515731060034,0.3644139709673732,2026-04-11T19:08:09.509-05:00
1775952489519437300,1.244437255859375,-1.35273708581076,0.1746829737465131,-0.6069771443339054,0.10916541690298326,0.7719873863138497,-0.07141484885584919,0.3644125337333213,2026-04-11T19:08:09.519-05:00
1775952489529495600,1.25449560546875,-1.3526486280576815,0.1745755824296601,-0.6069754318244222,0.108776416243455,0.7719992867928783,-0.07156342345617091,0.36443229468900357,2026-04-11T19:08:09.529-05:00
1775952489539553500,1.264553466796875,-1.3525535542364555,0.1744614175869434,-0.6069743772549715,0.10831652918204211,0.7720085506868429,-0.07175066421446082,0.36449021062104076,2026-04-11T19:08:09.539-05:00
1775952489549610500,1.274610595703125,-1.352489694216575,0.1743418516801859,-0.6069851844696333,0.10789783453189253,0.7720120750982185,-0.0719109904008283,0.36450390980323716,2026-04-11T19:08:09.549-05:00
1775952489559668500,1.28466845703125,-1.3524498987073175,0.17422699109932574,-0.6070012011902279,0.10759362274862584,0.772016680699355,-0.07200531704061237,0.36444084056187503,2026-04-11T19:08:09.559-05:00
1775952489569726500,1.2947265625,-1.3524984613013127,0.17414775435575577,-0.6070373210492602,0.10752963702380373,0.7720079193671792,-0.07198669069478872,0.3642879987242107,2026-04-11T19:08:09.569-05:00
1775952489579783400,1.304783447265625,-1.3526515984168448,0.17414303547707657,-0.6070915482071643,0.10771569438250504,0.7719760557197508,-0.07188260039845279,0.36414142279863837,2026-04-11T19:08:09.579-05:00
1775952489589841400,1.31484130859375,-1.3528464695341518,0.1742494076793421,-0.6071320874049814,0.10817407994632769,0.7719369730882328,-0.0717015343350437,0.3640735528027919,2026-04-11T19:08:09.589-05:00
1775952489599899400,1.3248994140625,-1.353044529384701,0.17442436670115463,-0.6071570244872019,0.1087432479098149,0.7718959589967909,-0.0715067113357511,0.3640979593710143,2026-04-11T19:08:09.599-05:00
1775952489609957600,1.33495751953125,-1.353118117233929,0.17456309760705216,-0.6071524591933805,0.1089062086333504,0.7718664860241724,-0.07152554560244796,0.3643399317163008,2026-04-11T19:08:09.609-05:00
1775952489620014600,1.3450146484375,-1.3528528827010387,0.17473986487788618,-0.6070264620758097,0.1084928078922019,0.771890465102852,-0.07190185758376752,0.36511073405127914,2026-04-11T19:08:09.620-05:00
1775952489630072300,1.355072265625,-1.3523091804300136,0.17508343294193232,-0.6067699735290503,0.10772718636974708,0.7719484752322622,-0.07260544442642068,0.36657530990752707,2026-04-11T19:08:09.630-05:00
1775952489640130600,1.365130615234375,-1.3514826602088703,0.17544897409287338,-0.6064181967365831,0.1063346431921969,0.7720391084298251,-0.07369065645333393,0.36856980113622695,2026-04-11T19:08:09.640-05:00
1775952489650187500,1.3751875,-1.3503445328966517,0.17563907226595443,-0.6059993718683789,0.10437732097785582,0.772203254372733,-0.07495222861218193,0.3705199356784549,2026-04-11T19:08:09.650-05:00
1775952489660245500,1.38524560546875,-1.3491817597760387,0.1755413368641177,-0.6056380988495774,0.10212463318009063,0.7723906122557325,-0.0761613656229743,0.37194208805718815,2026-04-11T19:08:09.660-05:00
1775952489670303700,1.3953037109375,-1.3482596190535854,0.17524464044804683,-0.6054090961355356,0.09985177928932655,0.7725295326778793,-0.07724857468225654,0.372878140857757,2026-04-11T19:08:09.670-05:00
1775952489680361500,1.405361572265625,-1.347674930580394,0.1750989777220647,-0.6052565694376212,0.09836596423102204,0.7726064836230224,-0.07800039670796652,0.37361746058167256,2026-04-11T19:08:09.680-05:00
1775952489690418400,1.41541845703125,-1.3473735770861408,0.17521185936296432,-0.6051383982639048,0.09766517847250968,0.7726228429210539,-0.07849954279030492,0.37444016928176205,2026-04-11T19:08:09.690-05:00
1775952489700476700,1.4254765625,-1.347308040371171,0.17560291799697153,-0.6050389016806824,0.09750746762750376,0.7725701820731766,-0.07890957877549197,0.3755861534729704,2026-04-11T19:08:09.700-05:00
1775952489710534700,1.43553466796875,-1.3475024894732226,0.17624700270286453,-0.6049849453146616,0.09740122947921982,0.7724029151797095,-0.07952414713423936,0.37738335959618363,2026-04-11T19:08:09.710-05:00
1775952489720591600,1.445591552734375,-1.3477021056297114,0.17697991652428494,-0.6049488311933592,0.09601766612876711,0.772108159735081,-0.08101951416597754,0.38043089952139786,2026-04-11T19:08:09.720-05:00
1775952489730649600,1.455649658203125,-1.3472836415590674,0.1780384622901539,-0.6046485893450558,0.09332222814347674,0.7718320513387181,-0.08353300932531418,0.38531149935669584,2026-04-11T19:08:09.730-05:00
1775952489740707600,1.46570751953125,-1.3459861574933223,0.17939117489952514,-0.6039880836762689,0.08952698905511328,0.7716678623069358,-0.08686748135125218,0.39173726863710484,2026-04-11T19:08:09.740-05:00
1775952489750765600,1.475765625,-1.3442557138038667,0.18096191299061756,-0.6031243108076715,0.08565088210369506,0.7715747937752087,-0.09036702753689195,0.39873881412618706,2026-04-11T19:08:09.750-05:00
1775952489760822500,1.485822509765625,-1.3424907265634973,0.18249150635722516,-0.6022545009395487,0.08190844515354377,0.771492168753357,-0.09373455586009426,0.40550804225738135,2026-04-11T19:08:09.760-05:00
1775952489770880500,1.495880615234375,-1.3408440340995142,0.18367335803725157,-0.6015125020253057,0.07785351360134901,0.7713839760109399,-0.09702349163443871,0.4116118348326894,2026-04-11T19:08:09.770-05:00
1775952489780938800,1.505938720703125,-1.3387486885844633,0.18459468678588795,-0.6006468131131284,0.07418706347732737,0.771485602048937,-0.09979083603306005,0.41665334478446175,2026-04-11T19:08:09.780-05:00
1775952489790995700,1.51599560546875,-1.336260067709798,0.18496257510054787,-0.5997498309685385,0.0705218820724392,0.7717993639461026,-0.10205254475007455,0.4201747274761562,2026-04-11T19:08:09.790-05:00
1775952489801053700,1.5260537109375,-1.3336848654204576,0.18441399512758602,-0.5990467868991558,0.06565959931699675,0.7721744381968086,-0.10431221382230899,0.42220776033807494,2026-04-11T19:08:09.801-05:00
1775952489811111400,1.536111328125,-1.331138616666562,0.1828842806058615,-0.5986065938682045,0.05906788940372881,0.7725297000710376,-0.10687063506355683,0.4230176888491519,2026-04-11T19:08:09.811-05:00
1775952489821169700,1.546169677734375,-1.328090980962996,0.18050756140843005,-0.5982220649312296,0.049913141211537386,0.7729063668141876,-0.11028705971494511,0.42353228416145905,2026-04-11T19:08:09.821-05:00
1775952489831226600,1.5562265625,-1.323789995622052,0.17791496894353737,-0.597476296256563,0.038363618688124566,0.7734189998087792,-0.11485367750909056,0.42514220777153944,2026-04-11T19:08:09.831-05:00
1775952489841284600,1.56628466796875,-1.3180457666362506,0.17553000535943852,-0.5961947035609434,0.02519207207393378,0.7741111586765586,-0.1203869693984809,0.4282809379696123,2026-04-11T19:08:09.841-05:00
1775952489851342600,1.576342529296875,-1.3123604600635748,0.17292370718497135,-0.5950184153712823,0.010577630411601197,0.7746063522193953,-0.12663169214384198,0.43189438190566287,2026-04-11T19:08:09.851-05:00
