time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952935498783500,0.422783447265625,3.0168871427897086,-0.015140856662434003,-0.9790161994600634,-0.006211602676126575,-0.061727865810885886,-0.193617390813148,0.3908542174141399,2026-04-11T19:15:35.498-05:00
1775952935508840400,0.43284033203125,3.015123434745074,-0.022388315993826416,-0.9788053380864858,-0.020657645037558847,-0.06398772077691951,-0.19324680612738512,0.39105844293365266,2026-04-11T19:15:35.508-05:00
1775952935518896400,0.442896484375,3.011089726584216,-0.02639009781009253,-0.9784747695748536,-0.027969136137363546,-0.06666811425360804,-0.19350955121549682,0.3921836482994619,2026-04-11T19:15:35.518-05:00
1775952935528953300,0.452953369140625,3.0082400103651654,-0.02867949766186155,-0.9782228647850921,-0.03202069307637317,-0.06845539848719501,-0.19383334045806097,0.39320516578682624,2026-04-11T19:15:35.528-05:00
1775952935539010300,0.46301025390625,3.009471745639749,-0.030697162084920102,-0.9781964137445375,-0.03638749302739237,-0.06827611980702816,-0.19372109662210543,0.39324347579592456,2026-04-11T19:15:35.539-05:00
1775952935549066200,0.473066162109375,3.0141852068008728,-0.032785344765346947,-0.9785178072037884,-0.04174104901361701,-0.0664789156204611,-0.19237613747897356,0.3907110988843775,2026-04-11T19:15:35.549-05:00
1775952935559123500,0.48312353515625,3.020272371810444,-0.033970930720040406,-0.979188311740242,-0.04567330586591604,-0.06384903508267023,-0.18962954437355864,0.38515640613828267,2026-04-11T19:15:35.559-05:00
1775952935569179400,0.493179443359375,3.026564444460863,-0.03357135161860642,-0.9800741271718371,-0.04646798426092189,-0.06079973681999411,-0.18609439601350103,0.37777671063677126,2026-04-11T19:15:35.569-05:00
1775952935579236400,0.503236328125,3.0315553738421745,-0.0322082263050956,-0.9810519053960194,-0.045074040214017945,-0.05817259221825627,-0.1819777150602709,0.36913243373943555,2026-04-11T19:15:35.579-05:00
1775952935589293300,0.513293212890625,3.034773720229002,-0.030466966577681456,-0.9820761973108832,-0.04260850075297196,-0.05631412443408163,-0.17727651737121022,0.3593112354352968,2026-04-11T19:15:35.589-05:00
1775952935599349200,0.523349365234375,3.03714282387417,-0.02871817270991366,-0.9830562209776479,-0.03995663958787004,-0.05486402904785092,-0.17252772661664617,0.34942764772040535,2026-04-11T19:15:35.599-05:00
1775952935609406200,0.53340625,3.0397421383998204,-0.02724636018178463,-0.983796331086317,-0.03777177152575571,-0.05336142902373235,-0.16898230809488554,0.3420257150084473,2026-04-11T19:15:35.609-05:00
1775952935619463200,0.543463134765625,3.042318729444613,-0.027524244296715464,-0.9840743675780309,-0.03890204131135922,-0.05217525327478639,-0.16768380952795792,0.33937610405671675,2026-04-11T19:15:35.619-05:00
1775952935629519400,0.553519287109375,3.0433867359444333,-0.030698477020154394,-0.983716309011887,-0.04538064174431226,-0.052216645974443476,-0.16921358812342224,0.3427965823679565,2026-04-11T19:15:35.629-05:00
1775952935639576300,0.563576416015625,3.0423988960451505,-0.03651340931160043,-0.9826667908391425,-0.056605774025356194,-0.05374382237265138,-0.1736214684513205,0.35239736886994283,2026-04-11T19:15:35.639-05:00
1775952935649633300,0.57363330078125,3.0396610907596076,-0.044233544085531366,-0.9810137055900656,-0.07120377157435895,-0.056538689074842136,-0.18016325977147019,0.3666467384847843,2026-04-11T19:15:35.649-05:00
1775952935659689200,0.583689208984375,3.035985261934042,-0.05265905322432971,-0.9790588179547463,-0.08701523536432493,-0.060019840630007745,-0.1872660382352451,0.382251168160962,2026-04-11T19:15:35.659-05:00
1775952935669746400,0.593746337890625,3.0325311985422405,-0.06012967833255104,-0.9772708112911845,-0.10103195696167845,-0.06327759287581837,-0.19318960428423734,0.3954319543035078,2026-04-11T19:15:35.669-05:00
1775952935679802000,0.603802001953125,3.0302385701666847,-0.06508103440216352,-0.9760509871275174,-0.11033468424623227,-0.06547812683888378,-0.19698109791236523,0.40394616401407485,2026-04-11T19:15:35.679-05:00
1775952935689859300,0.613859375,3.029328759269393,-0.06727101744745281,-0.9755218020768776,-0.11448124978654393,-0.06640959876065038,-0.19854856485128972,0.40749619596619047,2026-04-11T19:15:35.689-05:00
1775952935699916300,0.623916259765625,3.0290588181655904,-0.0686096184141724,-0.9755471575935158,-0.11722605439563946,-0.06678501327448176,-0.1978385677972623,0.40624843596880794,2026-04-11T19:15:35.699-05:00
1775952935709972500,0.633972412109375,3.029136691614458,-0.06918223013637358,-0.9759669654744827,-0.1186179938570932,-0.06677777733960633,-0.19555840897554447,0.40167086336834873,2026-04-11T19:15:35.709-05:00
1775952935720029400,0.644029541015625,3.029640340358293,-0.06866426916617847,-0.9765966458739231,-0.11791662932379003,-0.06632665350096012,-0.19273045157881655,0.39580206426726167,2026-04-11T19:15:35.720-05:00
1775952935730086400,0.65408642578125,3.029760187258142,-0.06785575116268486,-0.9772255502683622,-0.11654416647773261,-0.0660009870336714,-0.18992054371929873,0.38995577299314355,2026-04-11T19:15:35.730-05:00
1775952935740142300,0.664142333984375,3.0277290479487844,-0.06738129935988867,-0.9776953000634945,-0.11541218016079859,-0.06676938726796847,-0.18738637845474124,0.38484079297299295,2026-04-11T19:15:35.740-05:00
1775952935750199300,0.67419921875,3.022247861333403,-0.06741017236976558,-0.9779642083754186,-0.1146378325524773,-0.069276283530664,-0.1850476070049555,0.3803868821554171,2026-04-11T19:15:35.750-05:00
1775952935760256300,0.68425634765625,3.0145139921499875,-0.06799386438222256,-0.9781322650936658,-0.11461350033618121,-0.07295266602961618,-0.18251559272178838,0.37574907645219796,2026-04-11T19:15:35.760-05:00
1775952935770312400,0.6943125,3.0062554036119047,-0.06880187912521096,-0.9782594862435913,-0.11499752170662121,-0.07692154251952259,-0.17988258557904083,0.37097940542980823,2026-04-11T19:15:35.770-05:00
1775952935780369400,0.704369384765625,2.9981674144252404,-0.06956800069750768,-0.9783257760324758,-0.11533785325686673,-0.08081524067288211,-0.17750507414643307,0.36672474523452653,2026-04-11T19:15:35.780-05:00
1775952935790425300,0.71442529296875,2.9900969322399575,-0.06937694296646402,-0.9784026654377391,-0.11373510799550754,-0.08453951401731938,-0.1754081391150315,0.3628817289243929,2026-04-11T19:15:35.790-05:00
1775952935800482300,0.724482421875,2.9823209906769983,-0.06747990517937383,-0.9786611346780908,-0.1087877143729253,-0.08781868316884901,-0.17308029373845052,0.3582393550921327,2026-04-11T19:15:35.800-05:00
1775952935810539300,0.734539306640625,2.975012651172575,-0.0640777658115787,-0.9791518843831963,-0.10100610552258556,-0.09061255736664506,-0.17013204917060634,0.35200731631535986,2026-04-11T19:15:35.810-05:00
1775952935820595200,0.74459521484375,2.968305019895091,-0.05985892394869904,-0.979782024252188,-0.09180595548679832,-0.093002197892814,-0.16671779978253634,0.34460850996766035,2026-04-11T19:15:35.820-05:00
1775952935830652400,0.75465234375,2.96199789697987,-0.05523798811156985,-0.9804095472699336,-0.08191500547489668,-0.0951741535845061,-0.16336397583489418,0.33719532200874935,2026-04-11T19:15:35.830-05:00
1775952935840709400,0.76470947265625,2.9563303027810335,-0.05036129281771579,-0.9809481430532525,-0.07157527643372076,-0.0970440291049609,-0.16058333763285634,0.3308239175865443,2026-04-11T19:15:35.840-05:00
1775952935850765300,0.774765380859375,2.951206777595647,-0.04549929724355593,-0.981338431873407,-0.061252369026253015,-0.09869264073962175,-0.1586333744941385,0.32607459869414546,2026-04-11T19:15:35.850-05:00
1775952935860822300,0.784822265625,2.9464343439232277,-0.04161785045800553,-0.9815058337049456,-0.0528227706170944,-0.10035119575111293,-0.15761953300177647,0.3233679884825767,2026-04-11T19:15:35.860-05:00
1775952935870879200,0.794879150390625,2.9420097767219215,-0.039943031474519844,-0.981390067122596,-0.04872824163868497,-0.10219840608900323,-0.1575869480594263,0.32306318015998775,2026-04-11T19:15:35.870-05:00
1775952935880935200,0.80493505859375,2.9378323531053514,-0.04116869969724695,-0.980934240288607,-0.05030546410067679,-0.1043827276224901,-0.15867350452668,0.3256145978022443,2026-04-11T19:15:35.880-05:00
1775952935890992400,0.814992431640625,2.9333588056212787,-0.04486201168001869,-0.9800661267672074,-0.05651290454841878,-0.10710059800429446,-0.16120548110895347,0.33163942692880394,2026-04-11T19:15:35.890-05:00
1775952935901048300,0.82504833984375,2.927344262003872,-0.04956706962978695,-0.9787838953578566,-0.06419727462999768,-0.11072745741040904,-0.16511990000781454,0.34076719335763156,2026-04-11T19:15:35.901-05:00
1775952935911105500,0.83510546875,2.9196716621015972,-0.05452246232949161,-0.9773040378232074,-0.07201803144118554,-0.11520395651322103,-0.1692101587334873,0.3504302592473856,2026-04-11T19:15:35.911-05:00
1775952935921162500,0.84516259765625,2.9134858016532483,-0.059517359014369775,-0.9760240229385547,-0.08035850840842307,-0.11900311443289179,-0.1722585328037566,0.35802209938666096,2026-04-11T19:15:35.921-05:00
1775952935931218400,0.855218505859375,2.9101468672879443,-0.0634589574118822,-0.9751435979780754,-0.08729521251956214,-0.12128483065824486,-0.17423499606687068,0.3631296146403737,2026-04-11T19:15:35.931-05:00
1775952935941275400,0.865275390625,2.908435342341585,-0.06606993542490068,-0.9746623443639698,-0.09208445327490458,-0.12256475699562984,-0.1750601964479838,0.3655305612772852,2026-04-11T19:15:35.941-05:00
1775952935951332400,0.875332275390625,2.9069679211611277,-0.06829912674364294,-0.9744648693446708,-0.09644213137456499,-0.12365537046700373,-0.1745357882394087,0.3651068416951022,2026-04-11T19:15:35.951-05:00
1775952935961388300,0.88538818359375,2.9054898976644594,-0.07094713729334555,-0.9744331200269652,-0.1019089131857074,-0.12481348525030136,-0.1728244372647449,0.3624028461031174,2026-04-11T19:15:35.961-05:00
1775952935971445200,0.8954453125,2.9038936315446744,-0.07365525104016261,-0.9745233966387022,-0.1076611205103777,-0.12601957790636997,-0.17028853216908896,0.35806682611351653,2026-04-11T19:15:35.971-05:00
1775952935981501400,0.90550146484375,2.9020711495660554,-0.07639319677034076,-0.9746715239053286,-0.11355108200312028,-0.12731665752926027,-0.1672422974005083,0.35273410119453524,2026-04-11T19:15:35.981-05:00
1775952935991558400,0.915558349609375,2.9018331179653907,-0.07959786895764515,-0.9748552319818972,-0.12067084328396095,-0.1279258774160389,-0.16418439402803736,0.34742446496242024,2026-04-11T19:15:35.991-05:00
1775952936001615400,0.925615478515625,2.903497085044816,-0.08393651910352304,-0.9749425324862558,-0.13031080511693288,-0.12781349368495812,-0.16157211463271554,0.34320137867893197,2026-04-11T19:15:36.001-05:00
1775952936011671300,0.93567138671875,2.9062558864947134,-0.08917156342845721,-0.9748013006216055,-0.14172026902586018,-0.12733952515861502,-0.15998633498661355,0.34120185342898235,2026-04-11T19:15:36.011-05:00
1775952936021728300,0.945728271484375,2.9086515531166155,-0.0947503746023697,-0.9743118721914168,-0.1534402425464759,-0.12713988709730167,-0.15991919161085633,0.34236464499848623,2026-04-11T19:15:36.021-05:00
1775952936031785200,0.95578515625,2.9098773710950407,-0.10015621884651273,-0.9735536891182046,-0.16439407673580064,-0.1275197345971794,-0.16093716297263008,0.34575354764032873,2026-04-11T19:15:36.031-05:00
1775952936041841400,0.96584130859375,2.912168617518675,-0.10587576563168825,-0.9728781927653796,-0.17629395033326495,-0.12743711790461854,-0.16142525973303762,0.3480647386481992,2026-04-11T19:15:36.041-05:00
1775952936051898400,0.9758984375,2.916212129846993,-0.11113397713672155,-0.9726084301497233,-0.18788504559295893,-0.12636365182012904,-0.1603570518197576,0.3469337317171605,2026-04-11T19:15:36.051-05:00
1775952936061955300,0.985955322265625,2.9188359041340757,-0.11511507423129065,-0.9727422851930834,-0.1970162828546129,-0.12561060002466104,-0.15729889049801943,0.34154357997345713,2026-04-11T19:15:36.061-05:00
1775952936072011300,0.99601123046875,2.919333816640039,-0.11835578111399525,-0.973084699846392,-0.20456230310704604,-0.12561492093700233,-0.1527058352154486,0.3330489227656784,2026-04-11T19:15:36.072-05:00
1775952936082068200,1.006068115234375,2.9195012148773967,-0.12112851771286383,-0.9735194024499585,-0.21118236089543688,-0.1256332298721358,-0.1476622253824643,0.32355554738920134,2026-04-11T19:15:36.082-05:00
1775952936092124700,1.016124755859375,2.919839292473437,-0.12261030941854613,-0.9740328352902121,-0.21509373670312024,-0.12537681070452988,-0.14320381103409807,0.31489370784399345,2026-04-11T19:15:36.092-05:00
1775952936102181600,1.026181640625,2.9193302088040407,-0.12207820601335168,-0.9746078722285613,-0.21458900651080665,-0.12528118735000845,-0.13978925826994437,0.307910035526069,2026-04-11T19:15:36.102-05:00
1775952936112238600,1.036238525390625,2.9174630409125686,-0.11972024707045949,-0.9751784342979071,-0.2099695207061401,-0.12565115375847175,-0.13749853377159305,0.3028662100732228,2026-04-11T19:15:36.112-05:00
1775952936122294800,1.046294677734375,2.9144446113649933,-0.1163022044203922,-0.975662160611568,-0.20284817094747534,-0.12650194890242356,-0.13621475375011013,0.2996900364119071,2026-04-11T19:15:36.122-05:00
1775952936132351700,1.056351806640625,2.910713351584055,-0.11252685108032887,-0.9760017665392512,-0.19473265012630123,-0.12771334593906256,-0.1358216392666276,0.2982696316431267,2026-04-11T19:15:36.132-05:00
1775952936142409000,1.066408935546875,2.9073680103250092,-0.10902019286753964,-0.9761961576932714,-0.1870605438958405,-0.12883206011909704,-0.1362281439247701,0.29847332386789677,2026-04-11T19:15:36.142-05:00
1775952936152464600,1.076464599609375,2.9054341000443173,-0.10677356623831105,-0.9762038607898729,-0.18200172503096484,-0.12949478557122515,-0.13731889765712232,0.3002465294250785,2026-04-11T19:15:36.152-05:00
1775952936162521900,1.08652197265625,2.9054953435365336,-0.10656670785513137,-0.975956767224148,-0.18119961681083482,-0.12954103238053613,-0.13917967218644248,0.303934004858955,2026-04-11T19:15:36.162-05:00
1775952936172578800,1.096578857421875,2.9078087384450377,-0.10811318484748009,-0.9754581820321205,-0.18406752918860886,-0.12883301911306405,-0.1421091565199081,0.3100436179147603,2026-04-11T19:15:36.172-05:00
1775952936182635000,1.106635009765625,2.911742817913717,-0.11095765367415729,-0.9746201384502976,-0.18951182738714673,-0.12765919836734466,-0.14665328424449844,0.31960545350053654,2026-04-11T19:15:36.182-05:00
1775952936192692000,1.11669189453125,2.916443075014424,-0.11535151607701058,-0.9732566641533399,-0.19789528914843676,-0.12652787604866214,-0.15315443070668647,0.3334527153352085,2026-04-11T19:15:36.192-05:00
1775952936202749000,1.1267490234375,2.921374724915865,-0.122019190502078,-0.971179219359749,-0.21070054245914757,-0.12587228852641247,-0.16148805767383656,0.3515840192206715,2026-04-11T19:15:36.202-05:00
1775952936212804900,1.136804931640625,2.926959320090115,-0.13189809326869656,-0.9682586117400427,-0.23011843001012416,-0.1257258542552549,-0.17108838020745643,0.373076043291954,2026-04-11T19:15:36.212-05:00
1775952936222861800,1.14686181640625,2.934591902411206,-0.14564766909637672,-0.9644478209376095,-0.2580464975634336,-0.12565293540374597,-0.18121381686505894,0.3964484032355197,2026-04-11T19:15:36.222-05:00
1775952936232917800,1.156917724609375,2.945519711910751,-0.16343011924357867,-0.9597297544074869,-0.29541656349276657,-0.1252207242025107,-0.1911258319870593,0.4200301377976471,2026-04-11T19:15:36.232-05:00
1775952936242974700,1.166974609375,2.961202997179501,-0.1850328185544988,-0.9541029370282939,-0.342449331031379,-0.12381813255477983,-0.20029852156842823,0.4423137049575249,2026-04-11T19:15:36.242-05:00
1775952936253031700,1.17703173828125,2.9814684197645813,-0.20933836216520466,-0.9475782425520959,-0.39706744961249124,-0.1213855655202296,-0.20865901200572598,0.46258485911179864,2026-04-11T19:15:36.253-05:00
1775952936263087900,1.187087890625,3.005245988470879,-0.23556811279694465,-0.9400546015014039,-0.4575935241850489,-0.11831396107482953,-0.21634910000858223,0.4808150046045474,2026-04-11T19:15:36.263-05:00
1775952936273144800,1.197144775390625,3.0317078154580996,-0.2637428488463323,-0.9313207290760838,-0.5240389717534644,-0.11499339846105998,-0.22328882625722835,0.4967426400742803,2026-04-11T19:15:36.273-05:00
1775952936283201800,1.207201904296875,3.060927597698796,-0.293890708373293,-0.9212104774936438,-0.5966099031526974,-0.11134265740934436,-0.22935185089460447,0.5098058577135067,2026-04-11T19:15:36.283-05:00
1775952936293257700,1.2172578125,3.0926182749439137,-0.3253938370067187,-0.9096720114229666,-0.6740128648537177,-0.10731562165057566,-0.23473187153001246,0.5200202501827635,2026-04-11T19:15:36.293-05:00
1775952936303314700,1.227314697265625,3.126342534222284,-0.35749923719745136,-0.896784385327873,-0.7545599429763026,-0.10285095257368028,-0.2395701331438674,0.5273252974318643,2026-04-11T19:15:36.303-05:00
1775952936313371600,1.23737158203125,-3.1211679699139414,-0.38969274587604624,-0.8827177230588592,-0.8370287230735267,-0.09763496392891906,-0.24375464810275096,0.5310376611887534,2026-04-11T19:15:36.313-05:00
1775952936323427800,1.247427734375,-3.083937573051193,-0.42140465529229443,-0.8678177808066402,-0.9197587456686198,-0.09126771778060785,-0.2469425537388146,0.5299886638314513,2026-04-11T19:15:36.323-05:00
1775952936333484800,1.25748486328125,-3.0451393040980004,-0.4522058416898429,-0.8523537551587511,-1.0014203274187785,-0.08325499686237947,-0.24914144101524832,0.5236104121229346,2026-04-11T19:15:36.333-05:00
1775952936343540700,1.267540771484375,-3.005797419047409,-0.48108906525846484,-0.8371109334789685,-1.0787154310193316,-0.07308142705965556,-0.24991545728758957,0.5106349233868513,2026-04-11T19:15:36.343-05:00
1775952936353597700,1.27759765625,-2.969378716236377,-0.5080064547163337,-0.8226895730240672,-1.1494273749818398,-0.0610442224465409,-0.24775988593731899,0.48892903132383525,2026-04-11T19:15:36.353-05:00
1775952936363655000,1.287655029296875,-2.9384666552546244,-0.533227386418875,-0.8092905054308401,-1.2126725678624057,-0.047509567286077345,-0.24178533241269712,0.45784485291139676,2026-04-11T19:15:36.363-05:00
1775952936373710600,1.297710693359375,-2.9139090760263593,-0.5560969693692743,-0.7973190012340806,-1.2666465324848577,-0.03272059348727035,-0.23230998320948298,0.4189943217526596,2026-04-11T19:15:36.373-05:00
1775952936383767800,1.307767822265625,-2.895720669300079,-0.5757542557039556,-0.7872369602770999,-1.3098256229260679,-0.01717443301823345,-0.22015900534188662,0.37514894350027944,2026-04-11T19:15:36.383-05:00
1775952936393824800,1.31782470703125,-2.883188278662152,-0.5923818562814512,-0.7788980519133265,-1.3434443992843301,-0.001321092120254279,-0.20591201648556384,0.32819418024135905,2026-04-11T19:15:36.393-05:00
1775952936403881000,1.327880859375,-2.8741944330143463,-0.6067856219221534,-0.7716687924379771,-1.3703845733958175,0.015191543058654753,-0.19002006566883148,0.27841194248655415,2026-04-11T19:15:36.403-05:00
1775952936413938000,1.33793798828125,-2.8666720215218824,-0.6194223883795137,-0.7650653361037903,-1.3925393446345735,0.03289375773789724,-0.17294208187788512,0.22578727509539795,2026-04-11T19:15:36.413-05:00
1775952936423993900,1.347993896484375,-2.859660384940161,-0.6306578731710578,-0.7586825031124033,-1.4112157489425776,0.0520218122118307,-0.15480722052835139,0.1701022540786466,2026-04-11T19:15:36.423-05:00
1775952936434050800,1.35805078125,-2.853089880595276,-0.6404638916915181,-0.7524407060097787,-1.426567289095763,0.07246989779792452,-0.13559941560265443,0.11146299382782547,2026-04-11T19:15:36.434-05:00
1775952936444107800,1.368107666015625,-2.8478146870900414,-0.6487224071773464,-0.7464124294082707,-1.4384290143708052,0.09367734297848654,-0.11511842460467392,0.05033171112528029,2026-04-11T19:15:36.444-05:00
1775952936454164000,1.3781640625,-2.8444744695846076,-0.6553225592119358,-0.7406768727201529,-1.4466780890300344,0.11529141259680792,-0.09304782451182604,-0.013269773205933304,2026-04-11T19:15:36.454-05:00
1775952936464221000,1.388220947265625,-2.8435355759911474,-0.6601998897918541,-0.7352473973543104,-1.4514278436198942,0.1369919236619704,-0.06914183452201386,-0.07929446740864611,2026-04-11T19:15:36.464-05:00
1775952936474278000,1.39827783203125,-2.845904772398762,-0.6634333959604144,-0.7300524984840813,-1.4532758230224463,0.15815633820199035,-0.04319723753202588,-0.14731211279183548,2026-04-11T19:15:36.474-05:00
1775952936484333800,1.408333740234375,-2.8533320847250616,-0.6654302660428191,-0.724826061414897,-1.453846985934791,0.17777953375813008,-0.01497128081903987,-0.21658597131447152,2026-04-11T19:15:36.484-05:00
1775952936494390800,1.418390869140625,-2.8674885618019292,-0.6672076579770686,-0.7187587380757954,-1.4567283404289728,0.19489582408055667,0.015346005137557801,-0.28601579256248133,2026-04-11T19:15:36.494-05:00
1775952936504447700,1.42844775390625,-2.887624143392934,-0.6695135236949433,-0.7111174741726963,-1.4648680570432902,0.2095169098260121,0.04654316203207241,-0.3540976310864793,2026-04-11T19:15:36.504-05:00
1775952936514503700,1.438503662109375,-2.91026420583048,-0.6726615656710622,-0.701307868590086,-1.4795398237908413,0.22308056195390286,0.07699858683287271,-0.4203881850252632,2026-04-11T19:15:36.514-05:00
1775952936524560600,1.448560546875,-2.931995472250017,-0.676950246496697,-0.6887507363929751,-1.5014802884378102,0.2371868361792106,0.10537111968887876,-0.4850767388285258,2026-04-11T19:15:36.524-05:00
1775952936534617600,1.45861767578125,-2.9495732126177834,-0.682187389411176,-0.6736005354510145,-1.5294110460650252,0.25283842558803926,0.13021274829956594,-0.5473065750277373,2026-04-11T19:15:36.534-05:00
1775952936544673800,1.468673828125,-2.958286348589142,-0.6882089736406952,-0.6559883464191347,-1.5612294095024921,0.2713108764454482,0.1497933280894979,-0.6064602338162167,2026-04-11T19:15:36.544-05:00
1775952936554730800,1.478730712890625,-2.9542606029846055,-0.6943290027108545,-0.6368490800776175,-1.5926254485690896,0.29293468638867326,0.1628487893763277,-0.6613798018544774,2026-04-11T19:15:36.554-05:00
1775952936564786700,1.48878662109375,-2.934376231269656,-0.6990267402852274,-0.6184567143055208,-1.6159205332963191,0.3168662905131486,0.16872674231948623,-0.709818863968384,2026-04-11T19:15:36.564-05:00
1775952936574843600,1.49884375,-2.898080458599796,-0.7011940229246327,-0.6028167939192164,-1.6251444772228927,0.3416696573896023,0.16793062085854835,-0.749969222417845,2026-04-11T19:15:36.574-05:00
1775952936584900900,1.50890087890625,-2.849837542336004,-0.7005706513214088,-0.5903038240624148,-1.619986609583608,0.3662292749353683,0.16315108812178772,-0.7834902348440974,2026-04-11T19:15:36.584-05:00
1775952936594956800,1.518956787109375,-2.7961771616380817,-0.697651061353969,-0.5804110003072809,-1.603980543670493,0.38950321646062774,0.15714064816737927,-0.8123230912577164,2026-04-11T19:15:36.594-05:00
1775952936605014000,1.529013916015625,-2.7425453204666996,-0.6928486730029861,-0.5727827906071374,-1.5802719377094532,0.41079347618961615,0.15208299832645455,-0.83822391901015,2026-04-11T19:15:36.605-05:00
1775952936615071000,1.539071044921875,-2.6924676728232764,-0.6865739224855805,-0.5673253291196831,-1.5511794836920887,0.42956647870961645,0.1491002579483036,-0.8618295952846152,2026-04-11T19:15:36.615-05:00
1775952936625127000,1.549126953125,-2.6463217732497997,-0.6798191874404479,-0.5637936982709747,-1.5196670658960365,0.44542340266065833,0.146903329994318,-0.8808200174116231,2026-04-11T19:15:36.625-05:00
1775952936635183900,1.559183837890625,-2.604632234279151,-0.6728724727859561,-0.562253264709513,-1.48699797107632,0.4583264212861924,0.14508869233604632,-0.8945757693950875,2026-04-11T19:15:36.635-05:00
1775952936645240800,1.56924072265625,-2.5712130905713964,-0.6660931540594608,-0.5629010658705347,-1.455812923018244,0.46760657690639923,0.14424441260789414,-0.9032285888593267,2026-04-11T19:15:36.645-05:00
1775952936655296800,1.579296875,-2.549046712214727,-0.6600001086517719,-0.5660647815953536,-1.4288980134391878,0.4724620880241476,0.14404920853848993,-0.9054976137330647,2026-04-11T19:15:36.655-05:00
1775952936665353700,1.589353759765625,-2.538954634551516,-0.6538387476099672,-0.5730536425205995,-1.4040883062162,0.47238910486019103,0.14475113503712372,-0.9004924585861667,2026-04-11T19:15:36.665-05:00
1775952936675410000,1.599409912109375,-2.540646011873968,-0.6466470513155349,-0.5847089562754457,-1.3784376826152227,0.4673195219189582,0.14688605594972037,-0.8885412506350018,2026-04-11T19:15:36.675-05:00
1775952936685467000,1.609466796875,-2.553722800253643,-0.6386703414175096,-0.599980391817705,-1.353289658365773,0.45770320987178387,0.15043774865078524,-0.8712934205954879,2026-04-11T19:15:36.685-05:00
1775952936695523800,1.61952392578125,-2.576640546530726,-0.6308532145059973,-0.6167703997887243,-1.331791651455866,0.44454626531139657,0.15490985610324856,-0.8510523293992717,2026-04-11T19:15:36.695-05:00
1775952936705579800,1.629579833984375,-2.6066782718385695,-0.6245474178501434,-0.6327263966783898,-1.3175882434507729,0.4292065915873502,0.15930917135915693,-0.829683850948785,2026-04-11T19:15:36.705-05:00
1775952936715636700,1.63963671875,-2.6410873163614146,-0.6207484528495838,-0.6462113672984172,-1.3127454033901638,0.41294313918161013,0.16297261981788308,-0.8085652168887058,2026-04-11T19:15:36.715-05:00
1775952936725693700,1.649693603515625,-2.6794892831348895,-0.6198187650807847,-0.6564637496764358,-1.3179463868969599,0.39638865349058694,0.1666012973259455,-0.7896596479522178,2026-04-11T19:15:36.725-05:00
1775952936735750000,1.65975,-2.72772263250164,-0.6229187466902596,-0.6625310686798148,-1.3381752134921088,0.3786562388104797,0.17217481914150257,-0.775238539765668,2026-04-11T19:15:36.735-05:00
1775952936745806800,1.669806884765625,-2.7859515621756716,-0.6289120531018236,-0.6654572085783395,-1.3701433700441945,0.3593152387937608,0.18035745510721135,-0.7642499158541314,2026-04-11T19:15:36.745-05:00
1775952936755863800,1.67986376953125,-2.8416631394451786,-0.6344333921903532,-0.6677182776227307,-1.40025321399706,0.34064173161970157,0.18870581525938784,-0.753552286732141,2026-04-11T19:15:36.755-05:00
1775952936765919700,1.689919677734375,-2.888407358916761,-0.6408461384828971,-0.6680116693913937,-1.4304015849484486,0.3245779871693505,0.1942312772145972,-0.7416515631361464,2026-04-11T19:15:36.765-05:00
1775952936775976700,1.699976806640625,-2.9243309532232455,-0.6499313393781991,-0.6652720456596213,-1.4646174536209684,0.31149096984124053,0.19487364028968554,-0.726401023942182,2026-04-11T19:15:36.775-05:00
1775952936786032600,1.71003271484375,-2.9445608770863916,-0.6602844591057393,-0.6617432315381109,-1.4960609357905132,0.30093624954869064,0.18856726312888827,-0.7036083132871203,2026-04-11T19:15:36.786-05:00
1775952936796089600,1.720089599609375,-2.9437633699926082,-0.672654935601145,-0.656326657416539,-1.5259229017254825,0.2945644572500216,0.17321177832551438,-0.6734001288981979,2026-04-11T19:15:36.796-05:00
1775952936806146800,1.730146728515625,-2.926338610630337,-0.6877407007436463,-0.6473001128226967,-1.5598609201553584,0.2922159928493621,0.1504162331050366,-0.6393407782886787,2026-04-11T19:15:36.806-05:00
1775952936816202800,1.74020263671875,-2.8934894354289433,-0.7044833215105302,-0.6350651263028041,-1.5970298198590265,0.2930519323658265,0.120483025544309,-0.6015602712952153,2026-04-11T19:15:36.816-05:00
1775952936826260000,1.750260009765625,-2.849981391254264,-0.7216044152335236,-0.6194833609229512,-1.6376057024147068,0.2967284057017451,0.08648566247121665,-0.5649740669559905,2026-04-11T19:15:36.826-05:00
1775952936836317000,1.76031689453125,-2.8035865392396047,-0.737467364042219,-0.6016675428350859,-1.6795116620868673,0.30218961823795126,0.05309958337082394,-0.534727449802434,2026-04-11T19:15:36.836-05:00
1775952936846372900,1.770372802734375,-2.7615386348337676,-0.7504254914552522,-0.5846632442566012,-1.7174124122403218,0.3073440540213752,0.023876353486533598,-0.511168686682189,2026-04-11T19:15:36.846-05:00
1775952936856429800,1.780429931640625,-2.7290233587063017,-0.7599584266258882,-0.5710137464482101,-1.7477158138498923,0.31049279814191916,0.0008515029815341815,-0.4925742555189406,2026-04-11T19:15:36.856-05:00
